INPUT_TABLE,,,,,,,,,,,,,,,,,,,,,,
Variable ID,,,,,,,,,,,,,,,,,,,,,,
201,,,,,,,,,,,,,,,,,,,,,,
Korea,comm others,gas,gas generic,0.90,0.90,0.87,0.84,0.81,0.78,0.76,0.74,,,,,,,,,,,
Korea,comm others,refined liquids,oil generic,0.90,0.90,0.87,0.85,0.83,0.81,0.79,0.77,,,,,,,,,,,
Korea,comm others,trad biomass,trad biomass generic,3.61,3.61,3.49,3.39,3.30,3.22,3.15,3.08,,,,,,,,,,,
Korea,comm others,district heat,district heat generic,0.60,0.60,0.59,0.58,0.58,0.57,0.57,0.56,,,,,,,,,,,
India,resid others,biomass,biomass generic,2.32,2.32,2.10,1.93,1.81,1.71,1.64,1.57,,,,,,,,,,,
India,resid others,coal,coal generic,1.74,1.74,1.57,1.45,1.36,1.28,1.23,1.18,,,,,,,,,,,
India,resid others,electricity,electric generic,0.73,0.73,0.65,0.59,0.55,0.51,0.48,0.45,,,,,,,,,,,
India,resid others,gas,gas generic,1.16,1.16,1.04,0.95,0.88,0.83,0.79,0.75,,,,,,,,,,,
India,resid others,refined liquids,oil generic,1.16,1.16,1.05,0.97,0.90,0.86,0.82,0.79,,,,,,,,,,,
India,resid others,trad biomass,trad biomass generic,4.65,4.65,4.20,3.87,3.62,3.42,3.27,3.15,,,,,,,,,,,
India,resid others,district heat,district heat generic,0.77,0.77,0.71,0.66,0.63,0.61,0.59,0.57,,,,,,,,,,,
India,comm others,biomass,biomass generic,2.32,2.32,2.10,1.93,1.81,1.71,1.64,1.57,,,,,,,,,,,
India,comm others,coal,coal generic,1.74,1.74,1.57,1.45,1.36,1.28,1.23,1.18,,,,,,,,,,,
India,comm others,electricity,electric generic,0.73,0.73,0.65,0.59,0.55,0.51,0.48,0.45,,,,,,,,,,,
India,comm others,gas,gas generic,1.16,1.16,1.04,0.95,0.88,0.83,0.79,0.75,,,,,,,,,,,
India,comm others,refined liquids,oil generic,1.16,1.16,1.05,0.97,0.90,0.86,0.82,0.79,,,,,,,,,,,
India,comm others,trad biomass,trad biomass generic,4.65,4.65,4.20,3.87,3.62,3.42,3.27,3.15,,,,,,,,,,,
India,comm others,district heat,district heat generic,0.77,0.77,0.71,0.66,0.63,0.61,0.59,0.57,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Delete District Heat Sector for Non-District-Heated Regions,,,,,,,,,,,,,,,,,,,,,,
INPUT_TABLE,,,,,,,,,,,,,,,,,,,,,,
Variable ID,,,,,,,,,,,,,,,,,,,,,,
2000,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
region,supplysector,subsector,,,,,,,,,,,,,,,,,,,,
USA,resid heating,district heat,,,,,,,,,,,,,,,,,,,,
Canada,resid heating,district heat,,,,,,,,,,,,,,,,,,,,
Western Europe,resid heating,district heat,,,,,,,,,,,,,,,,,,,,
Japan,resid heating,district heat,,,,,,,,,,,,,,,,,,,,
Australia_NZ,resid heating,district heat,,,,,,,,,,,,,,,,,,,,
Middle East,resid heating,district heat,,,,,,,,,,,,,,,,,,,,
Africa,resid heating,district heat,,,,,,,,,,,,,,,,,,,,
Latin America,resid heating,district heat,,,,,,,,,,,,,,,,,,,,
Southeast Asia,resid heating,district heat,,,,,,,,,,,,,,,,,,,,
Korea,resid heating,district heat,,,,,,,,,,,,,,,,,,,,
India,resid heating,district heat,,,,,,,,,,,,,,,,,,,,
USA,resid others,district heat,,,,,,,,,,,,,,,,,,,,
Canada,resid others,district heat,,,,,,,,,,,,,,,,,,,,
Western Europe,resid others,district heat,,,,,,,,,,,,,,,,,,,,
Japan,resid others,district heat,,,,,,,,,,,,,,,,,,,,
Australia_NZ,resid others,district heat,,,,,,,,,,,,,,,,,,,,
Middle East,resid others,district heat,,,,,,,,,,,,,,,,,,,,
Africa,resid others,district heat,,,,,,,,,,,,,,,,,,,,
Latin America,resid others,district heat,,,,,,,,,,,,,,,,,,,,
Southeast Asia,resid others,district heat,,,,,,,,,,,,,,,,,,,,
Korea,resid others,district heat,,,,,,,,,,,,,,,,,,,,
India,resid others,district heat,,,,,,,,,,,,,,,,,,,,
USA,comm heating,district heat,,,,,,,,,,,,,,,,,,,,
Canada,comm heating,district heat,,,,,,,,,,,,,,,,,,,,
Western Europe,comm heating,district heat,,,,,,,,,,,,,,,,,,,,
Japan,comm heating,district heat,,,,,,,,,,,,,,,,,,,,
Australia_NZ,comm heating,district heat,,,,,,,,,,,,,,,,,,,,
Middle East,comm heating,district heat,,,,,,,,,,,,,,,,,,,,
Africa,comm heating,district heat,,,,,,,,,,,,,,,,,,,,
Latin America,comm heating,district heat,,,,,,,,,,,,,,,,,,,,
Southeast Asia,comm heating,district heat,,,,,,,,,,,,,,,,,,,,
Korea,comm heating,district heat,,,,,,,,,,,,,,,,,,,,
India,comm heating,district heat,,,,,,,,,,,,,,,,,,,,
USA,comm others,district heat,,,,,,,,,,,,,,,,,,,,
Canada,comm others,district heat,,,,,,,,,,,,,,,,,,,,
Western Europe,comm others,district heat,,,,,,,,,,,,,,,,,,,,
Japan,comm others,district heat,,,,,,,,,,,,,,,,,,,,
Australia_NZ,comm others,district heat,,,,,,,,,,,,,,,,,,,,
Middle East,comm others,district heat,,,,,,,,,,,,,,,,,,,,
Africa,comm others,district heat,,,,,,,,,,,,,,,,,,,,
Latin America,comm others,district heat,,,,,,,,,,,,,,,,,,,,
Southeast Asia,comm others,district heat,,,,,,,,,,,,,,,,,,,,
Korea,comm others,district heat,,,,,,,,,,,,,,,,,,,,
India,comm others,district heat,,,,,,,,,,,,,,,,,,,,
